0.4823430673 0.1695934461 -9.89629220990613512E-002 -0.2424385799 -0.3817312712 -0.5077001525 -0.5990269704 -0.6540916726 -0.6729237329 -0.6547494842 -0.6003549604 -0.5122152203 -0.394135564 -0.2510911326 -8.90539807427818686E-002 8.52446126082328087E-002 0.2645846813 0.4415454269 0.6088008977 0.7594120503 0.8871033982 0.9865131958 1.0534071937 1.084847445 1.0793094318 1.0367428453 0.9585735962 0.8476469911 0.7081143806 0.5452679376 0.3653305768 0.1752105734 -1.77662972340888736E-002 -0.2061293846 -0.3825153053 -0.5398646631 -0.6715225556 -0.7712179597 -0.8329679444 -0.8511122515 -0.8209118476 -0.7402753409 -0.6128536867 -0.4516179675 -0.2803413604 -0.1295705009 -2.58678266398003551E-002 2.11695850988750725E-002 2.44372896532995473E-002 1.03378197214999967E-002 3.94981303414873933E-004
0.4415430695 0.1326963851 -0.1286574456 -0.2680314535 -0.4019807848 -0.5210100673 -0.6045181829 -0.6513062393 -0.6617099439 -0.6352793154 -0.5731380446 -0.4780813218 -0.3541985243 -0.2067036903 -4.17541957418010243E-002 0.1337945561 0.3126647759 0.4874464269 0.650892459 0.7962077251 0.9173198958 1.009121543 1.0676737571 1.0903631783 1.076006184 1.0248960788 0.9387914108 0.8208459014 0.6754828461 0.5082192012 0.3254469693 0.1341822084 -5.82043945163439255E-002 -0.2442559979 -0.4166698193 -0.568473095 -0.6930978656 -0.7843454493 -0.836320752 -0.8435890903 -0.8020132868 -0.7107630847 -0.5755025882 -0.4115281687 -0.244118846 -0.1031328262 -1.17655230468844286E-002 2.50127483232328654E-002 2.31471929440967908E-002 8.57078275971179249E-003 -1.44025338784707879E-004
0.4007729343 9.64248597165186933E-002 -0.1573097096 -0.2923287407 -0.4206732652 -0.532544046 -0.6081016519 -0.6465636394 -0.6485672648 -0.6139864427 -0.5442793492 -0.442554017 -0.3131738657 -0.161579631 5.89997057091743750E-003 0.1823006474 0.3603026638 0.5325226266 0.6918076396 0.8315204689 0.9458041629 1.0298155502 1.0799183207 1.0938279943 1.0707029967 1.0111782151 0.9173397035 0.7926415788 0.641768518 0.4704496397 0.2852320215 9.32250204975991481E-002 -9.81694260734229385E-002 -0.2815193939 -0.4495893443 -0.5954943375 -0.7127516078 -0.7952399496 -0.8371836842 -0.8334557155 -0.780661338 -0.6793899423 -0.5373852094 -0.3721026835 -0.2098792909 -7.93304952854249762E-002 1.12167831030720623E-006 2.75029664074739472E-002 2.14966112298979571E-002 6.92056375363357158E-003 -5.73614991788988569E-004
0.3601460924 6.08692875471323128E-002 -0.1848503043 -0.3152671216 -0.4377576049 -0.5422685723 -0.6097623921 -0.6398673777 -0.633517482 -0.5909101464 -0.5138341138 -0.4057022979 -0.2711415767 -0.1158067506 5.38164147996234438E-002 0.2306701472 0.4074086672 0.5766909846 0.7314733453 0.8652900485 0.9725112289 1.0485673019 1.0901311376 1.095250703 1.063426886 0.9956334005 0.894277995 0.763106558 0.6070540901 0.4320489072 0.2447790146 5.24327430335766800E-002 -0.1375698383 -0.3178318736 -0.4811905577 -0.6208493906 -0.7304106132 -0.8038413413 -0.835527551 -0.8207438985 -0.7569822434 -0.6463909013 -0.4988117278 -0.3336353674 -0.1777852148 -5.81301322842752086E-002 9.61734550515852028E-003 2.88490644078343086E-002 1.96078784861437698E-002 5.41243101201531983E-003 -9.03843337405904417E-004
0.3197737341 2.61180403560650268E-002 -0.2112119886 -0.3367862959 -0.4531865077 -0.5501543304 -0.6094897312 -0.6312252372 -0.6165864866 -0.5660934796 -0.4818608631 -0.367597822 -0.2281835857 -6.94739816741135746E-002 0.1019027449 0.2788108874 0.4538945162 0.6198706484 0.7698193646 0.8974596923 0.9974000253 1.0653530703 1.0983067661 1.0946443663 1.0542088972 0.978309428 0.8696689268 0.7323158503 0.5714240033 0.3931076385 0.2041814736 1.18987306928921132E-002 -0.1763148746 -0.3531067097 -0.5113911717 -0.644460704 -0.7460048088 -0.8100965012 -0.8313365825 -0.805505936 -0.7311258653 -0.612017817 -0.4600904795 -0.2963943129 -0.1479588528 -3.94648148216506164E-002 1.72776354366166070E-002 2.92461947969508314E-002 1.75843478487298643E-002 4.06205485570273854E-003 -1.14558419261872810E-003
0.2797647978 -7.74263400580339940E-003 -0.2363298538 -0.3568291488 -0.4669165922 -0.5561762473 -0.6072773098 -0.6206492439 -0.597804203 -0.5395831603 -0.4484212688 -0.328314748 -0.1843835771 -2.26711980364471301E-002 0.1500664801 0.3266314667 0.4996735333 0.6619831198 0.8067785078 0.9279761978 1.0204334581 1.0801533484 1.1044440644 1.0920262531 1.0430840223 0.9592576209 0.8435781161 0.7003467767 0.5349642695 0.3537172784 0.1635330201 -2.82841441170788056E-002 -0.214314627 -0.3872581771 -0.5401100427 -0.6662525523 -0.7594680696 -0.8139606786 -0.8246099396 -0.7878153257 -0.7032643323 -0.5765355841 -0.4215229728 -0.2606185964 -0.1204830634 -2.32386408032923993E-002 2.31809884744153642E-002 2.88741653846771099E-002 1.55116610601858749E-002 2.87714651227456231E-003 -1.31003095644255775E-003
0.2402259441 -4.06287064131956449E-002 -0.2601414896 -0.3753419058 -0.4789084808 -0.5603135246 -0.6031230732 -0.6081556226 -0.577204508 -0.5114294566 -0.4135800033 -0.2879295658 -0.139826804 2.45109824306099927E-002 0.1982152497 0.3740414442 0.544660813 0.7029524134 0.8422867391 0.956790032 1.0415784714 1.0929528754 1.1085461752 1.0874177849 1.0300911091 0.9385327085 0.8160740054 0.6672788002 0.4977622963 0.3139699154 0.1229272347 -6.80235839368015932E-002 -0.2514800853 -0.4202016015 -0.567267338 -0.6861515101 -0.7707391783 -0.8153988985 -0.8153630519 -0.7677670241 -0.6735901731 -0.5402180525 -0.3833992173 -0.2265158385 -9.54029981032441798E-002 -9.33141822471075105E-003 2.75266943282360954E-002 2.78963480549825164E-002 1.34591779388157900E-002 1.85895149011803640E-003 -1.40830074958016435E-003
0.2012615165 -7.24584753764266898E-002 -0.2825871488 -0.3922742773 -0.489126878 -0.5625496595 -0.5970292533 -0.593764744 -0.5548251431 -0.4816860644 -0.3774045892 -0.2465209226 -9.45998988664217000E-002 7.19813954815742285E-002 0.2462569914 0.4209515298 0.5887733968 0.7427052102 0.8762833017 0.9838554222 1.0608061016 1.1037406518 1.1106205017 1.0808444729 1.0152727619 0.9161926966 0.7872277075 0.6331933544 0.4599067139 0.2739581218 8.24575290315417986E-002 -0.1072279497 -0.287723185 -0.4518534339 -0.592784769 -0.7040870305 -0.779762879 -0.8143873505 -0.8036287311 -0.7454772652 -0.6423139856 -0.5033437973 -0.3459934711 -0.1942605776 -7.27284170352184428E-002 2.39664987945763328E-003 3.05106670988617122E-002 2.64591021328242117E-002 1.14815059335931675E-002 1.00359277971631407E-003 -1.45112832657576045E-003
0.1629734875 -0.1031526876 -0.303609911 -0.4075795896 -0.4975406349 -0.5628724567 -0.589002343 -0.5775010642 -0.5307076179 -0.450409978 -0.339965242 -0.204169445 -4.87906813796651836E-002 0.1196485287 0.2941001477 0.467273771 0.631930444 0.7811710036 0.9087108343 1.0091304393 1.0780915235 1.1125099457 1.1106786741 1.0723358471 0.9986752362 0.8922987311 0.7571128467 0.5981736728 0.4214872039 0.2337748006 4.22170265147547782E-002 -0.1458063372 -0.3229568625 -0.482131359 -0.6165858977 -0.7199921223 -0.7864909988 -0.8109147192 -0.7894580158 -0.7210829334 -0.609661705 -0.4661918579 -0.3095604884 -0.1639934344 -5.24365288802824334E-002 1.21003963142757645E-002 3.23223351309029558E-002 2.46916445802150344E-002 9.62007818639683439E-003 3.03263268326453030E-004 -1.44863768831379031E-003
0.1254613916 -0.1326346676 -0.3231558397 -0.4212149046 -0.504122803 -0.5612740302 -0.5790530608 -0.5593930555 -0.5048971058 -0.4176613548 -0.3013347085 -0.160957558 -2.48796516740699795E-003 0.1674207195 0.3416538608 0.512921737 0.6740533964 0.8182822402 0.9395154811 1.0325770725 1.0934140864 1.1192582902 1.108736508 1.0619253763 0.9803483247 0.8669149567 0.725805397 0.5623046165 0.3825943319 0.1935130388 2.29845276805869247E-003 -0.1836686489 -0.3570951222 -0.5109544467 -0.6385965214 -0.7338041218 -0.7908836137 -0.8049834142 -0.772920712 -0.6947404981 -0.5758715428 -0.4290375521 -0.274332332 -0.1358210223 -3.44752354222350316E-002 1.99453297028546472E-002 3.31420828391290473E-002 2.27062995763772403E-002 7.90473654257301157E-003 -2.52729939355911238E-004 -1.41018020159282471E-003
8.88222448541486770E-002 -0.1608304543 -0.3411741349 -0.4331411263 -0.5088506749 -0.5577507958 -0.5671963081 -0.5394731282 -0.4774423331 -0.383503373 -0.2615881002 -0.1169692999 4.42186372999373231E-002 0.2152063528 0.3888281649 0.5578106979 0.7150661381 0.8539744524 0.9686469933 1.0541612944 1.1067573414 1.1239874708 1.1048139531 1.0496503813 0.9603452377 0.8401083701 0.6933835174 0.5256725033 0.3433193848 0.1532659694 -3.72059665215305618E-002 -0.220725666 -0.3900531216 -0.5382433544 -0.6587451404 -0.7454655457 -0.7929102269 -0.7966106556 -0.7541055991 -0.6666245312 -0.5411906775 -0.3921484655 -0.2405157932 -0.1098165462 -1.87666624574165837E-002 2.61035591359460514E-002 3.31392255317617332E-002 2.05990619999584026E-002 6.35528351725752044E-003 -6.77063956431548210E-004 -1.34422893069107590E-003
5.31504532821016618E-002 -0.1876689421 -0.3576172765 -0.4433230937 -0.5117058143 -0.552303454 -0.553451117 -0.5177775465 -0.4483954603 -0.3480020837 -0.2208027218 -7.22901353440119077E-002 9.12389105217511903E-002 0.2629140578 0.435534176 0.6018577999 0.7548951487 0.8881863845 0.9960588216 1.0738531185 1.1181090601 1.1267035049 1.0989350336 1.0355519389 0.9387224764 0.8119486689 0.6599273852 0.4883649379 0.3037542128 0.1131266402 -7.62046013237682451E-002 -0.2568891224 -0.4217472825 -0.5639205842 -0.6769635066 -0.7549250135 -0.7925509278 -0.785829377 -0.7331202848 -0.6369258394 -0.5058717809 -0.3557807045 -0.2082904418 -8.60210170069268948E-002 -5.21086574890001434E-003 3.07500618578772436E-002 3.24704879872353205E-002 1.84504125672633849E-002 4.98297425452382415E-003 -9.83633913346288391E-004 -1.25831979146703203E-003
1.85377103286274159E-002 -0.2130820235 -0.3724411594 -0.4517296616 -0.5126740752 -0.5449369649 -0.5378405913 -0.4943463344 -0.4178119562 -0.3112262574 -0.1790578964 -2.70067660389223738E-002 0.1384822323 0.3104529031 0.4816842781 0.6449822357 0.7934696512 0.9208601113 1.0217082022 1.0916266469 1.1274612431 1.1274166113 1.0911277808 1.01967478 0.9155397009 0.7825080972 0.625519029 0.4504706444 0.2639910767 7.31878903336212333E-002 -0.1146065088 -0.2920717885 -0.4520954332 -0.5879108043 -0.6931872507 -0.7621382187 -0.7897974976 -0.7726889099 -0.7100907006 -0.6058492546 -0.4701694674 -0.3201754911 -0.1778073107 -6.44450018432859983E-002 6.31039109977137372E-003 3.40593360494603412E-002 3.12789496404315831E-002 1.63263265853661153E-002 3.79192595136634012E-003 -1.18691320225701902E-003 -1.15903103995897757E-003
-1.49271144755402808E-002 -0.2370047334 -0.3856052181 -0.458333768 -0.5117456094 -0.5356605134 -0.5203918379 -0.4692231756 -0.3857504663 -0.2732472251 -0.1364347864 1.87930610574653587E-002 0.1858577702 0.3577325906 0.527192307 0.6871054102 0.8307217529 0.9519411492 1.0455562325 1.1074601092 1.1348101205 1.1261411716 1.0814241568 1.0020671795 0.8908595919 0.751861287 0.5902421598 0.4120793016 0.2241225019 3.35422335743517999E-002 -0.1523215234 -0.3261875669 -0.4810169901 -0.610141234 -0.7073565829 -0.7670689284 -0.7846544263 -0.7572554209 -0.6851602397 -0.5736111351 -0.4343367486 -0.2855561611 -0.1491882027 -4.50708227280553902E-002 1.59298797701459688E-002 3.62024656814217000E-002 2.96934135156478249E-002 1.42794231806060434E-002 2.78042802344881336E-003 -1.30143018051838335E-003 -1.05199349370301205E-003
-4.71580943533280589E-002 -0.2593753906 -0.3970725402 -0.463112489 -0.5089148643 -0.5244874666 -0.5011358918 -0.4424553052 -0.3522726737 -0.2341387144 -9.30162118715948810E-002 6.50207463889190679E-002 0.2332746776 0.4046636469 0.571973729 0.7281510997 0.866586579 0.9813785587 1.0675679391 1.1213358926 1.1401561426 1.1228956824 1.0698599703 0.9827808399 0.8647477084 0.7200850977 0.5541820044 0.3732813827 0.1842411381 -5.71825323050081762E-003 -0.1892603484 -0.359151607 -0.5084331817 -0.6305420964 -0.7194170556 -0.7696899864 -0.7771398093 -0.7396120763 -0.65848855 -0.5404366361 -0.398621578 -0.2521256146 -0.122525592 -2.78551147833241731E-002 2.37912528853589933E-002 3.73446107709230687E-002 2.78281522963698749E-002 1.23502072212467069E-002 1.94214144842755690E-003 -1.34135068219969479E-003 -9.41924745144901961E-004
-7.80723699382660091E-002 -0.280135736 -0.4068099691 -0.4660470803 -0.5041805707 -0.5114353224 -0.4801076323 -0.414093395 -0.317443155 -0.1939766818 -4.88864654392500084E-002 0.1115870318 0.2806422888 0.4511576119 0.6159458163 0.7680456064 0.9010024002 1.0091250399 1.0877123374 1.133240563 1.143503962 1.117702699 1.0564747852 0.9618707689 0.8372723402 0.6872584531 0.5174251383 0.3341679978 0.1444396247 -4.45020374306202351E-002 -0.2253346529 -0.3908804437 -0.5342673228 -0.6490471365 -0.7293203773 -0.7699842943 -0.7672860912 -0.7198589208 -0.6302500042 -0.5065568133 -0.3632635572 -0.2200642532 -9.78830793220636930E-002 -1.27316544953339859E-002 3.00455616230301779E-002 3.76429243296758989E-002 2.57829829206293187E-002 1.05683617596124095E-002 1.26718023579996497E-003 -1.32015536432485950E-003 -8.32681453880612611E-004
-0.1075902781 -0.299231067 -0.4147881936 -0.4671230083 -0.4975457207 -0.4965256504 -0.4573456926 -0.3841914309 -0.2813292302 -0.1528391396 -4.13112517728750524E-003 0.1584021948 0.3278703135 0.4971272254 0.6590278169 0.8067179068 0.9339107525 1.0351370191 1.1059624813 1.1431648765 1.1448624062 1.1105887712 1.0413118213 0.9393951502 0.8085043569 0.6534621779 0.4800593211 0.2948307424 0.1048104628 -8.27182359644493825E-002 -0.2604571778 -0.421292165 -0.5584451399 -0.6655942024 -0.7370252622 -0.7679457427 -0.7551406276 -0.6981124596 -0.600631878 -0.4722056274 -0.3284908744 -0.1895284222 -7.52963504664120736E-002 3.85628835260167077E-004 3.48480023241211634E-002 3.72448869269917868E-002 2.36436206027510927E-002 8.95405449624325951E-003 7.43071853465815694E-004 -1.25040088143537720E-003 -7.27324590692235797E-004
-0.1356354833 -0.3166103643 -0.4209818256 -0.4663299669 -0.4890175358 -0.4797840246 -0.4328923609 -0.3528065849 -0.2440008065 -0.1108059806 4.11631346644079771E-002 0.205376244 0.3748690291 0.5424866091 0.7011411208 0.8440997927 0.9652565494 1.0593747274 1.122295505 1.1511037825 1.1442444425 1.1015843703 1.0244178483 0.91541521 0.7785170535 0.6187788329 0.4421733343 0.25536155 6.54458907882997792E-002 -0.1202767212 -0.2945418555 -0.4503066136 -0.5808951513 -0.6801258832 -0.742498296 -0.7635800657 -0.7407660431 -0.6745049446 -0.5698322734 -0.4376169153 -0.2945175317 -0.160649363 -5.47745787638709639E-002 1.15995408866009543E-002 3.83549368532642848E-002 3.62870411275202503E-002 2.14822639753542606E-002 7.51922736830093735E-003 3.55596715328065948E-004 -1.14355408788651401E-003 -6.28193245534578977E-004
-0.1621351097 -0.3322264123 -0.4253694659 -0.4636618851 -0.4786074274 -0.4612399486 -0.4067934754 -0.3199990796 -0.2055302186 -6.79587979789332552E-002 8.69087344685093438E-002 0.2524191125 0.421549471 0.5871514458 0.7422094195 0.880126007 0.9949881862 1.0818022706 1.1366926557 1.1570564178 1.1416671333 1.0907238088 1.005843073 0.8899950774 0.7473859934 0.5832925507 0.4038568219 0.2158525495 2.64377641206127410E-002 -0.1570882297 -0.3275039474 -0.4778456265 -0.6015491024 -0.6925901948 -0.7457148009 -0.7569055907 -0.7242403632 -0.649183372 -0.5380578324 -0.4030213948 -0.2615409098 -0.1335326691 -3.63022071661315490E-002 2.10264856497024977E-002 4.07212196058672621E-002 3.48941010740900087E-002 1.93583648934331186E-002 6.26884376597300948E-003 8.95095347303044011E-005 -1.00988886580615335E-003 -5.36983299266053120E-004
-0.1870198731 -0.3460359106 -0.4279337563 -0.4591169217 -0.4663309465 -0.440926773 -0.3790983118 -0.2858320476 -0.1659920628 -2.43807032192752959E-002 0.1330173812 0.299440853 0.4678236211 0.6310391545 0.7821588612 0.9147343714 1.0230576376 1.1023876904 1.1491393167 1.1610260908 1.1371515829 1.0780451521 0.9856410202 0.8632016413 0.715188849 0.5470888719 0.3652001342 0.1763959271 -1.21225624422238859E-002 -0.1930644781 -0.3592602033 -0.5038333174 -0.6203424538 -0.7029413044 -0.7466596755 -0.7479538594 -0.7056569081 -0.6223082057 -0.5055212904 -0.3686437662 -0.2297397076 -0.1082582242 -1.98410416990092674E-002 2.87933731845701063E-002 4.20978528833154328E-002 3.31784071028207728E-002 1.73195391299405879E-002 5.20207298882773613E-003 -7.08524847421711994E-005 -8.58435725838424361E-004 -4.54827891855934469E-004
-0.2102242101 -0.3579995764 -0.4286614203 -0.4526974502 -0.4522077271 -0.4188816057 -0.3498594642 -0.2503713845 -0.1254630282 1.98438588148799055E-002 0.1794002613 0.3463518296 0.5136045927 0.6740690602 0.8209181991 0.9478659079 1.0494205454 1.1211030171 1.1596250225 1.1630202588 1.130722877 1.0635901227 0.9638684076 0.8351044026 0.6820052415 0.5102545825 0.3262941759 0.137083793 -5.01443527319542642E-002 -0.2281182876 -0.3897290471 -0.5281964017 -0.6372149202 -0.7111402793 -0.7453281896 -0.7367700955 -0.6851239393 -0.5940518499 -0.4724389194 -0.3346999684 -0.1992722835 -8.48805953272478986E-002 -5.33258701996431640E-003 3.50346323431382015E-002 4.26299820744285643E-002 3.12396914001101464E-002 1.54025775186718335E-002 4.31339629708518517E-003 -1.41067972057922419E-004 -6.96974989841703339E-004 -3.82377196160825039E-004
-0.2316864045 -0.3680822366 -0.4275432906 -0.4444100331 -0.4362614199 -0.3951452152 -0.3191327194 -0.2136855971 -8.40217231320211366E-002 6.46292969742356116E-002 0.2259682333 0.3930629098 0.558806813 0.71616256 0.8584189339 0.979464952 1.0740362992 1.1379243139 1.1681434643 1.1630504942 1.1224100127 1.0474039981 0.9405850155 0.8057753239 0.6479165793 0.4728775539 0.2872302568 9.80080501280693323E-002 -8.75376086285683946E-002 -0.2621637226 -0.4188307933 -0.5508645685 -0.6521110533 -0.7171558452 -0.7417267105 -0.7234135002 -0.6627640568 -0.5645968974 -0.4390279181 -0.3013946415 -0.1702754117 -6.34298401093492947E-002 7.29944462961073896E-003 3.98893800887960351E-002 4.24552328389615416E-002 2.91651182146109335E-002 1.36345208815784845E-002 3.59362323960282564E-003 -1.36228340360711848E-004 -5.32065106006512564E-004 -3.19875525431440716E-004
-0.2513487081 -0.3762529097 -0.4245743249 -0.4342653861 -0.418519619 -0.369761926 -0.2869769249 -0.1758456459 -4.17484982590954068E-002 0.1098890626 0.2726320213 0.4394856537 0.6033462012 0.7572432833 0.8945954501 1.0094792592 1.0968681088 1.1528317113 1.1746924868 1.161132444 1.112245822 1.0295355014 0.9158535513 0.7752886755 0.6130058965 0.4350465842 0.2480999474 5.92602660156861458E-002 -0.1242131938 -0.2951162457 -0.4464878958 -0.5717708966 -0.6649808629 -0.7209651392 -0.7358733378 -0.7079573577 -0.6387133523 -0.5341341885 -0.4055037998 -0.2689188428 -0.1428634598 -4.39126858217075144E-002 1.81465174453080517E-002 4.34987898607742465E-002 4.17023843869529995E-002 2.70295608803638072E-002 1.20337661488611539E-002 3.03081081850271102E-003 -7.06246398172791614E-005 -3.69098437940151641E-004 -2.67234264810108828E-004
-0.2691574569 -0.3824848766 -0.41975361 -0.422278333 -0.3990137802 -0.3427795091 -0.2534538516 -0.1369247832 1.27473284917896043E-003 0.1555358393 0.3193024073 0.4855325014 0.6471403435 0.797237247 0.9293851451 1.0378601034 1.1178830669 1.1658094337 1.1792740761 1.1572857802 1.1002668864 1.0100366856 0.8897395097 0.7437208796 0.5773576914 0.3968512423 0.2089949368 2.09315451455882005E-002 -0.1600829645 -0.3268928934 -0.4726252332 -0.5908523151 -0.6757804655 -0.7225544371 -0.7277984286 -0.6904889399 -0.6131203279 -0.5028607193 -0.3720778321 -0.2374480505 -0.1171279811 -2.63140284238797054E-002 2.73126116543807966E-002 4.60036922613895130E-002 4.04903660402897020E-002 2.48960777378971487E-002 1.06111752959385432E-002 2.61108146332958554E-003 4.24849148965067750E-005 -2.12377684687464904E-004 -2.24099523437098987E-004
-0.2850631789 -0.3867557399 -0.4130843543 -0.4084677512 -0.3777791332 -0.3142490636 -0.2186280497 -9.69983871645543061E-002 4.49646764143626365E-002 0.2014817344 0.3658904222 0.5311169573 0.6901086631 0.8360730045 0.9627285511 1.064562367 1.1370522049 1.1768458168 1.1818943389 1.1515341416 1.0865134456 0.9889628124 0.8623110285 0.7111503532 0.5410577663 0.3583817154 0.1700068941 -1.68875996354008739E-002 -0.1950599098 -0.357412475 -0.4971704315 -0.6080501031 -0.68447275 -0.7219198386 -0.7175449902 -0.6711092013 -0.5861445962 -0.4709774383 -0.3389545782 -0.2071404871 -9.31377063919339582E-002 -1.05986990616825441E-002 3.49115763418430536E-002 4.75424324253148761E-002 3.89275585641650351E-002 2.28165498016915068E-002 9.37116295636306225E-003 2.31933873266455858E-003 1.91036172395582298E-004 -6.52069068227525755E-005 -1.89913756394125580E-004
